patch_id,event,wedge_id,layer,hit_index,particle_id,hit_id,module_id,x_cm,y_cm,z_cm,tpx,tpy,tpz,phi_deg,sp_z_min_cm,sp_z_max_cm
2,1000,2,2,2,968294123410817024,29001,209,7.1223599999999996,0.987649,-1.1547000000000001,2.8094999999999999,0.41050300000000001,-0.25300499999999998,7.8947900000000004,-3.9144299999999999,20.1877
2,1000,2,2,3,657532142665859072,28981,209,7.1143299999999998,1.02071,-0.93788099999999996,0.41608099999999998,0.083361099999999994,-0.033506500000000002,8.16465,-3.9144299999999999,20.1877
2,1000,2,2,4,734101101632028672,30133,241,7.1254099999999996,0.76520999999999995,0.13653699999999999,1.5777699999999999,0.14898900000000001,0.089266200000000004,6.1295999999999999,-3.9144299999999999,20.1877
2,1000,2,2,5,103586777159172096,30135,241,7.0583799999999997,1.04132,0.58295799999999998,1.1873199999999999,0.153034,0.13147400000000001,8.3922899999999991,-3.9144299999999999,20.1877
2,1000,2,2,6,837677914467074048,30117,241,7.11259,0.81801900000000005,3.18316,0.56867299999999998,0.0429451,0.34144999999999998,6.5607600000000001,-3.9144299999999999,20.1877
2,1000,2,2,7,639517812875853824,30123,241,7.0882699999999996,0.918215,3.4229599999999998,0.65341700000000003,0.062766600000000006,0.27025700000000002,7.3810000000000002,-3.9144299999999999,20.1877
2,1000,2,2,8,4518236875915264,30137,241,7.1279000000000003,0.75495699999999999,3.4933700000000001,0.333175,0.0116703,0.164441,6.0459899999999998,-3.9144299999999999,20.1877
2,1000,2,2,9,238697033723019264,30121,241,7.0769099999999998,0.96497900000000003,5.1275700000000004,0.23011000000000001,0.051298299999999998,0.15215200000000001,7.7647399999999998,-3.9144299999999999,20.1877
2,1000,2,2,10,103592137278357504,30139,241,7.0905800000000001,0.90867500000000001,6.3175299999999996,0.164963,-0.0013609,0.15041499999999999,7.3027899999999999,-3.9144299999999999,20.1877
2,1000,2,2,11,45038057858007040,31054,273,7.1062900000000004,1.0538099999999999,11.0411,0.61071200000000003,0.069223199999999999,0.98282599999999998,8.4350699999999996,-3.9144299999999999,20.1877
2,1000,2,2,12,837672348189458432,31057,273,7.1075299999999997,1.0487299999999999,11.4002,2.5535800000000002,0.35421599999999998,4.4938900000000004,8.3935399999999998,-3.9144299999999999,20.1877
2,1000,2,2,13,707066996923039744,31069,273,7.1443700000000003,0.89698299999999997,11.707000000000001,1.32846,0.189556,2.2415799999999999,7.1561000000000003,-3.9144299999999999,20.1877
2,1000,2,2,14,950260346008895488,31064,273,7.1324399999999999,0.946133,12.218400000000001,0.37443100000000001,0.071564699999999995,0.66930500000000004,7.5562899999999997,-3.9144299999999999,20.1877
2,1000,2,2,15,738590682486145024,31728,305,7.0939800000000002,0.89468400000000003,20.1877,0.497973,0.0405224,1.47865,7.1881199999999996,-3.9144299999999999,20.1877
2,1000,2,3,0,842174023705038849,37002,391,11.455,1.1857500000000001,4.3904199999999998,-0.11213099999999999,-0.15926399999999999,0.37966,5.9098499999999996,4.3904199999999998,33.110700000000001
2,1000,2,3,1,639517812875853824,36998,391,11.443,1.24472,5.2314800000000004,0.65426600000000001,0.035060000000000001,0.272032,6.2079800000000001,4.3904199999999998,33.110700000000001
2,1000,2,3,2,18022369968783360,37009,392,11.5517,1.5866499999999999,5.9268200000000002,0.205903,-0.0075613800000000004,0.098509299999999994,7.8207599999999999,4.3904199999999998,33.110700000000001
2,1000,2,3,3,238693941346566144,36992,391,11.4511,1.2049099999999999,6.6302500000000002,0.92079999999999995,0.13165099999999999,0.49245,6.0066899999999999,4.3904199999999998,33.110700000000001
2,1000,2,3,4,445871000358223872,37716,443,11.461600000000001,1.40191,7.1976399999999998,0.21668100000000001,0.060107500000000001,0.15113399999999999,6.97342,4.3904199999999998,33.110700000000001
2,1000,2,3,5,445871000358223872,37723,444,11.6479,1.45438,7.3278400000000001,0.21601999999999999,0.061497400000000001,0.151423,7.1172300000000002,4.3904199999999998,33.110700000000001
2,1000,2,3,6,396320065760276482,37725,444,11.5733,1.67859,11.5337,0.23633799999999999,0.029529,-0.0576664,8.2526200000000003,4.3904199999999998,33.110700000000001
2,1000,2,3,7,914236153194872832,37712,443,11.4506,1.45581,11.551299999999999,0.38369999999999999,0.084319000000000005,0.431224,7.2456199999999997,4.3904199999999998,33.110700000000001
2,1000,2,3,8,914236153194872832,37727,444,11.633800000000001,1.4967200000000001,11.7578,0.38315399999999999,0.085408899999999996,0.43143100000000001,7.3309899999999999,4.3904199999999998,33.110700000000001
2,1000,2,3,9,45038057858007040,38300,495,11.4025,1.44411,17.9223,0.61373,0.042606499999999999,0.981715,7.218,4.3904199999999998,33.110700000000001
2,1000,2,3,10,45038057858007040,38311,496,11.594900000000001,1.45696,18.2303,0.61440499999999998,0.041286099999999999,0.98121000000000003,7.1619799999999998,4.3904199999999998,33.110700000000001
2,1000,2,3,11,707066996923039744,38312,496,11.557399999999999,1.5694399999999999,19.153099999999998,1.3262499999999999,0.215674,2.2399399999999998,7.7331899999999996,4.3904199999999998,33.110700000000001
2,1000,2,3,12,837672348189458432,38308,496,11.533300000000001,1.64208,19.182500000000001,2.55694,0.32953199999999999,4.4932800000000004,8.1031600000000008,4.3904199999999998,33.110700000000001
2,1000,2,3,13,328770675537870848,38757,547,11.4465,1.4759599999999999,24.7349,0.38927,0.12756300000000001,0.86124599999999996,7.3474199999999996,4.3904199999999998,33.110700000000001
2,1000,2,3,14,328770675537870848,38763,548,11.6211,1.5349900000000001,25.1235,0.38900600000000002,0.128249,0.86120099999999999,7.5244400000000002,4.3904199999999998,33.110700000000001
2,1000,2,3,15,738590682486145024,39157,599,11.4635,1.14401,33.110700000000001,0.50063500000000005,0.016399899999999999,1.4765600000000001,5.6990100000000004,4.3904199999999998,33.110700000000001
2,1000,2,4,0,261208915826442240,43351,587,17.115400000000001,1.8243199999999999,1.79867,0.36279,0.092015399999999997,0.048881500000000001,6.0841500000000002,1.79867,47.653399999999998
2,1000,2,4,1,968294054708121601,43350,587,17.136600000000001,1.74491,3.1467399999999999,-0.15146999999999999,0.20977199999999999,0.013863500000000001,5.8140200000000002,1.79867,47.653399999999998
2,1000,2,4,2,225190770326372352,43354,587,16.9437,2.4674999999999998,3.7806099999999998,0.44573000000000002,0.0142433,0.113412,8.2857000000000003,1.79867,47.653399999999998
2,1000,2,4,3,238693941346566144,43904,665,17.089500000000001,2.1134499999999998,9.6465399999999999,0.91577900000000001,0.16458600000000001,0.49074499999999999,7.0499499999999999,1.79867,47.653399999999998
2,1000,2,4,4,707067271800946688,43907,665,17.179500000000001,1.77606,12.6707,0.184945,0.070961399999999994,0.147426,5.9024099999999997,1.79867,47.653399999999998
2,1000,2,4,5,301762409352134656,43905,665,17.120100000000001,1.99884,13.829800000000001,0.45072600000000002,-0.0074337500000000003,0.43179200000000001,6.6593600000000004,1.79867,47.653399999999998
2,1000,2,4,6,117099706345062400,44422,743,17.1374,1.7420599999999999,14.1328,0.70984499999999995,0.121992,0.587785,5.8043199999999997,1.79867,47.653399999999998
2,1000,2,4,7,707071876005888000,44426,743,17.037600000000001,2.1159300000000001,16.9497,0.308585,0.091129500000000002,0.32070100000000001,7.0794199999999998,1.79867,47.653399999999998
2,1000,2,4,8,211696120521293824,44423,743,16.9236,2.54298,20.532599999999999,0.30907299999999999,0.10809100000000001,0.393403,8.5454699999999999,1.79867,47.653399999999998
2,1000,2,4,9,423338708570210304,44876,821,16.9878,2.4942700000000002,22.607299999999999,0.59161300000000006,0.036740299999999997,0.76511899999999999,8.3528900000000004,1.79867,47.653399999999998
2,1000,2,4,10,909728430398898176,44878,821,17.054500000000001,2.2446600000000001,26.971,0.19164,0.076121099999999997,0.327407,7.4979899999999997,1.79867,47.653399999999998
2,1000,2,4,11,45038057858007040,44879,821,17.2104,1.6605300000000001,27.200500000000002,0.61404700000000001,0.0051585299999999997,0.980549,5.5110700000000001,1.79867,47.653399999999998
2,1000,2,4,12,707066996923039744,45278,899,16.931100000000001,2.5147400000000002,28.261199999999999,1.31877,0.24752199999999999,2.24051,8.4482599999999994,1.79867,47.653399999999998
2,1000,2,4,13,837672348189458432,45279,899,16.986699999999999,2.3066499999999999,28.7499,2.5624899999999999,0.29526799999999997,4.4915200000000004,7.7329800000000004,1.79867,47.653399999999998
2,1000,2,4,14,454864730595524608,45280,899,17.0397,2.1081500000000002,31.202300000000001,0.32533499999999999,-0.011052299999999999,0.58853699999999998,7.0527899999999999,1.79867,47.653399999999998
2,1000,2,4,15,873710216179351552,45890,1055,17.049700000000001,2.0705800000000001,47.653399999999998,0.35200999999999999,-0.0073460299999999999,0.96902999999999995,6.9243100000000002,1.79867,47.653399999999998
3,1000,3,1,0,63051219416907776,20288,105,3.1729799999999999,0.60070900000000005,-1.6733499999999999,0.34686499999999998,0.076638800000000007,-0.17799300000000001,10.7204,-1.6733499999999999,17.142299999999999
3,1000,3,1,1,292744214981115904,20297,105,3.1812999999999998,0.57691899999999996,-1.5383,1.33409,0.250778,-1.11985,10.278700000000001,-1.6733499999999999,17.142299999999999
3,1000,3,1,2,103586777159172096,22502,121,3.1563099999999999,0.49838199999999999,0.150312,1.18479,0.176399,0.129499,8.9729299999999999,-1.6733499999999999,17.142299999999999
3,1000,3,1,3,693555579565637632,22497,121,3.1484700000000001,0.52079399999999998,0.45488800000000001,0.33579999999999999,0.064659499999999995,-0.030760900000000001,9.3923500000000004,-1.6733499999999999,17.142299999999999
3,1000,3,1,4,391815778921349120,22521,121,3.11781,0.60848199999999997,3.4248500000000002,1.3052699999999999,0.24465799999999999,1.8202100000000001,11.043200000000001,-1.6733499999999999,17.142299999999999
3,1000,3,1,5,684564117071069184,22515,121,3.1580900000000001,0.49328499999999997,3.5335399999999999,0.61042799999999997,0.104779,0.70409100000000002,8.8777100000000004,-1.6733499999999999,17.142299999999999
3,1000,3,1,6,225190907765325824,22449,121,3.1615799999999998,0.48331200000000002,4.3447100000000001,0.73979499999999998,0.123031,1.14527,8.6915399999999998,-1.6733499999999999,17.142299999999999
3,1000,3,1,7,837672348189458432,22468,121,3.1618900000000001,0.48242200000000002,4.4522199999999996,2.55166,0.37829800000000002,4.4937300000000002,8.6749399999999994,-1.6733499999999999,17.142299999999999
3,1000,3,1,8,45038057858007040,22471,121,3.1471100000000001,0.52469600000000005,4.6689999999999996,0.60993799999999998,0.093078499999999995,0.98207100000000003,9.4654699999999998,-1.6733499999999999,17.142299999999999
3,1000,3,1,9,4520642057601024,22540,121,3.16513,0.47314000000000001,6.50753,1.07908,0.170709,2.22241,8.5019200000000001,-1.6733499999999999,17.142299999999999
3,1000,3,1,10,112592808182808576,24076,137,3.1938900000000001,0.54090400000000005,8.5813400000000009,2.46929,0.42888999999999999,6.64642,9.6121700000000008,-1.6733499999999999,17.142299999999999
3,1000,3,1,11,738590682486145024,24072,137,3.2133699999999998,0.48520400000000002,8.6342800000000004,0.49501699999999998,0.065369300000000005,1.4793099999999999,8.5865299999999998,-1.6733499999999999,17.142299999999999
3,1000,3,1,12,810654117679595520,24070,137,3.2073499999999999,0.50240399999999996,11.0436,3.8755600000000001,0.61663500000000004,12.1084,8.9025499999999997,-1.6733499999999999,17.142299999999999
3,1000,3,1,13,153124174036992000,24842,153,3.1251000000000002,0.58764700000000003,14.663,0.93579999999999997,0.18464800000000001,4.3440200000000004,10.6496,-1.6733499999999999,17.142299999999999
3,1000,3,1,14,873699908257841152,24823,153,3.1300300000000001,0.57353299999999996,16.172699999999999,0.88097000000000003,0.170456,4.4997499999999997,10.3834,-1.6733499999999999,17.142299999999999
3,1000,3,1,15,571961413283610624,24839,153,3.1617899999999999,0.48271999999999998,17.142299999999999,0.59093499999999999,0.100511,3.1380699999999999,8.6804900000000007,-1.6733499999999999,17.142299999999999
3,1000,3,2,0,684564117071069184,31070,273,7.0611199999999998,1.2398800000000001,8.0599900000000009,0.604935,0.12753800000000001,0.70425400000000005,9.9591799999999999,8.0599900000000009,23.163399999999999
3,1000,3,2,1,648526523959083008,31067,273,7.0900400000000001,1.1207499999999999,8.8578799999999998,0.23093900000000001,0.0565236,0.32623099999999999,8.98264,8.0599900000000009,23.163399999999999
3,1000,3,2,2,391815778921349120,31062,273,7.04467,1.30762,8.8896499999999996,1.3095399999999999,0.22096399999999999,1.81958,10.515499999999999,8.0599900000000009,23.163399999999999
3,1000,3,2,3,423338708570210304,31061,273,7.0275499999999997,1.3781600000000001,9.6844199999999994,0.58793200000000001,0.095333500000000002,0.76839500000000005,11.0954,8.0599900000000009,23.163399999999999
3,1000,3,2,4,423338708570210304,31087,274,7.2323700000000004,1.4111,9.9528400000000001,0.58800600000000003,0.093109200000000003,0.76855600000000002,11.0402,8.0599900000000009,23.163399999999999
3,1000,3,2,5,225190907765325824,31055,273,7.0702499999999997,1.2022600000000001,10.432,0.73289499999999996,0.14666899999999999,1.1459299999999999,9.6505500000000008,8.0599900000000009,23.163399999999999
3,1000,3,2,6,45038057858007040,31054,273,7.1062900000000004,1.0538099999999999,11.0411,0.61071200000000003,0.069223199999999999,0.98282599999999998,8.4350699999999996,8.0599900000000009,23.163399999999999
3,1000,3,2,7,837672348189458432,31057,273,7.1075299999999997,1.0487299999999999,11.4002,2.5535800000000002,0.35421599999999998,4.4938900000000004,8.3935399999999998,8.0599900000000009,23.163399999999999
3,1000,3,2,8,396320065760276482,31101,274,7.25373,1.3650800000000001,12.585900000000001,0.23839099999999999,0.0025037100000000001,-0.059717899999999997,10.6578,8.0599900000000009,23.163399999999999
3,1000,3,2,9,396320065760276482,31072,273,7.0312000000000001,1.36311,12.641299999999999,0.23849400000000001,0.0017351700000000001,-0.059554900000000001,10.9716,8.0599900000000009,23.163399999999999
3,1000,3,2,10,4520642057601024,31731,305,7.0371800000000002,1.1286499999999999,14.5207,1.0720499999999999,0.19442300000000001,2.2231999999999998,9.11172,8.0599900000000009,23.163399999999999
3,1000,3,2,11,112592808199593986,31744,306,7.2119499999999999,1.33748,18.737400000000001,0.18775600000000001,0.105084,-0.127192,10.5063,8.0599900000000009,23.163399999999999
3,1000,3,2,12,112592808182808576,31718,305,7.0139500000000004,1.2243299999999999,18.873000000000001,2.46488,0.45298699999999997,6.6459400000000004,9.9015799999999992,8.0599900000000009,23.163399999999999
3,1000,3,2,13,112592808199598082,31730,305,7.0139100000000001,1.2244999999999999,18.873000000000001,-0.266293,0.032650699999999998,0.047962200000000003,9.9029900000000008,8.0599900000000009,23.163399999999999
3,1000,3,2,14,909729804788432896,31719,305,7.0387000000000004,1.1223799999999999,18.965299999999999,0.20887600000000001,0.054499100000000002,0.58890699999999996,9.0600199999999997,8.0599900000000009,23.163399999999999
3,1000,3,2,15,810654117679595520,32223,337,7.08812,1.12866,23.163399999999999,3.8758599999999999,0.63712299999999999,12.1067,9.0473999999999997,8.0599900000000009,23.163399999999999
3,1000,3,3,0,166646861388578816,35450,288,11.395099999999999,2.05741,-6.9769300000000003,0.16431799999999999,-0.0051965800000000001,-0.095831299999999994,10.2346,-6.9769300000000003,32.230400000000003
3,1000,3,3,1,968285396037271552,36192,340,11.4566,2.0293899999999998,-4.2868700000000004,0.59176600000000001,0.13918,-0.198153,10.045,-6.9769300000000003,32.230400000000003
3,1000,3,3,2,657532142665859072,36189,340,11.463900000000001,2.0073099999999999,-1.26969,0.41033199999999997,0.10679900000000001,-0.031610399999999997,9.9317100000000007,-6.9769300000000003,32.230400000000003
3,1000,3,3,3,166638065295556608,36197,340,11.3893,2.2315399999999999,-0.521563,0.43065900000000001,0.048633599999999999,-0.011374199999999999,11.085699999999999,-6.9769300000000003,32.230400000000003
3,1000,3,3,4,225190770326372352,37010,392,11.383800000000001,2.0913400000000002,2.3648899999999999,0.445048,0.0470468,0.112204,10.409800000000001,-6.9769300000000003,32.230400000000003
3,1000,3,3,5,220682910091444224,37007,392,11.4061,2.0241199999999999,6.4902899999999999,0.14374600000000001,0.062268499999999997,0.093527399999999997,10.062900000000001,-6.9769300000000003,32.230400000000003
3,1000,3,3,6,301762409352134656,37720,444,11.5053,1.8828400000000001,8.4406700000000008,0.44991100000000001,0.026053799999999998,0.43252099999999999,9.29406,-6.9769300000000003,32.230400000000003
3,1000,3,3,7,684564117071069184,37718,444,11.3864,2.24017,13.0838,0.60092299999999998,0.15307599999999999,0.70168600000000003,11.1303,-6.9769300000000003,32.230400000000003
3,1000,3,3,8,423338708570210304,38304,496,11.417,1.9914099999999999,15.3871,0.59229699999999996,0.069197099999999997,0.76690400000000003,9.8942800000000002,-6.9769300000000003,32.230400000000003
